INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
93013;11.0;13.6;15.1;17.0;19.6;22.1;23.6;25.5;28.1
93014;11.0;13.6;15.1;17.0;19.6;22.1;23.6;25.5;28.1
93015;11.2;13.8;15.3;17.2;19.8;22.5;24.0;25.9;28.5
93016;11.8;14.5;16.0;18.0;20.6;23.3;24.9;26.8;29.5
93017;12.0;15.8;18.1;20.9;24.7;28.5;30.8;33.6;37.4
93018;12.2;16.1;18.3;21.1;25.0;28.9;31.1;33.9;37.8
93019;11.8;15.2;17.2;19.8;23.2;26.6;28.6;31.2;34.6
93020;11.1;14.2;16.1;18.4;21.5;24.6;26.5;28.8;31.9
93021;11.4;14.5;16.4;18.7;21.8;25.0;26.8;29.2;32.3
93022;11.6;14.8;16.7;19.0;22.2;25.4;27.3;29.6;32.8
93023;11.9;15.5;17.6;20.2;23.8;27.3;29.4;32.0;35.6
93024;12.0;15.4;17.4;19.9;23.3;26.7;28.7;31.2;34.6
93025;11.9;15.1;17.0;19.4;22.6;25.9;27.8;30.2;33.4
93026;11.3;14.4;16.3;18.6;21.7;24.8;26.7;29.0;32.1
93027;10.7;13.7;15.5;17.7;20.8;23.8;25.5;27.8;30.8
93028;10.9;13.9;15.7;17.9;20.9;23.9;25.7;27.9;30.9
93029;10.6;13.6;15.3;17.4;20.4;23.4;25.1;27.2;30.2
93030;10.5;13.5;15.3;17.6;20.6;23.6;25.4;27.7;30.7
93031;10.2;13.0;14.6;16.6;19.4;22.1;23.7;25.7;28.5
93032;10.3;13.1;14.7;16.8;19.6;22.3;24.0;26.0;28.8
93033;10.4;13.2;14.8;16.9;19.7;22.5;24.1;26.2;29.0
93034;10.3;13.1;14.7;16.7;19.5;22.3;23.9;25.9;28.7
93035;10.2;12.9;14.4;16.4;19.1;21.8;23.3;25.3;28.0
93036;10.3;13.0;14.6;16.6;19.2;21.9;23.5;25.5;28.2
93037;10.0;13.2;15.0;17.3;20.5;23.7;25.5;27.8;31.0
93038;9.6;12.4;14.0;16.1;18.8;21.6;23.3;25.3;28.1
93039;10.4;13.5;15.3;17.6;20.7;23.8;25.6;27.9;31.0
93040;9.7;12.8;14.6;16.9;20.0;23.1;24.9;27.2;30.3
93041;10.4;13.5;15.2;17.5;20.5;23.6;25.4;27.6;30.7
93042;11.2;14.4;16.3;18.6;21.8;25.1;26.9;29.3;32.5
93043;11.2;14.4;16.3;18.7;21.9;25.1;27.0;29.4;32.6
93044;11.9;15.0;16.8;19.0;22.1;25.2;27.0;29.2;32.3
93045;11.8;15.3;17.3;19.8;23.3;26.8;28.8;31.3;34.8
93046;12.0;15.2;17.0;19.4;22.6;25.7;27.6;29.9;33.1
93047;12.1;15.5;17.5;20.0;23.4;26.9;28.9;31.4;34.8
93048;11.9;15.1;17.0;19.4;22.6;25.8;27.7;30.1;33.3
93049;11.8;14.9;16.7;18.9;22.0;25.1;26.9;29.1;32.2
93050;11.8;14.9;16.7;19.0;22.1;25.2;27.0;29.3;32.4
93051;11.8;15.2;17.2;19.7;23.0;26.4;28.4;30.9;34.3
93052;11.8;15.0;16.9;19.3;22.5;25.8;27.7;30.1;33.3
93053;11.8;15.0;16.8;19.1;22.3;25.5;27.3;29.6;32.8
93054;11.8;15.1;17.0;19.5;22.8;26.0;28.0;30.4;33.7
93055;11.9;14.7;16.3;18.4;21.2;23.9;25.6;27.6;30.4
93056;12.3;15.9;18.0;20.6;24.2;27.8;29.9;32.5;36.1
93057;12.3;15.9;18.0;20.7;24.3;27.8;30.0;32.6;36.2
93058;12.1;15.6;17.6;20.2;23.6;27.1;29.2;31.7;35.2
93059;12.1;15.1;16.9;19.1;22.1;25.1;26.9;29.1;32.1
93060;12.1;15.1;16.9;19.1;22.1;25.1;26.9;29.1;32.1
93061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94013;11.1;13.8;15.3;17.3;20.0;22.6;24.2;26.1;28.8
94014;11.2;13.9;15.4;17.4;20.1;22.8;24.3;26.3;29.0
94015;11.4;14.3;16.0;18.1;21.0;24.0;25.7;27.8;30.7
94016;11.8;15.0;16.9;19.2;22.4;25.6;27.5;29.8;33.0
94017;12.2;16.0;18.2;20.9;24.7;28.5;30.7;33.4;37.2
94018;12.4;16.3;18.7;21.6;25.5;29.4;31.8;34.7;38.6
94019;12.0;15.6;17.7;20.4;24.0;27.7;29.8;32.5;36.1
94020;11.6;14.9;16.8;19.3;22.6;25.9;27.8;30.3;33.6
94021;11.4;14.2;15.9;17.9;20.8;23.6;25.2;27.3;30.1
94022;11.2;14.3;16.2;18.5;21.7;24.8;26.6;29.0;32.1
94023;12.0;15.4;17.4;19.9;23.2;26.6;28.6;31.1;34.5
94024;12.1;15.4;17.4;19.9;23.2;26.5;28.5;31.0;34.3
94025;11.7;15.0;16.9;19.4;22.6;25.9;27.9;30.3;33.6
94026;11.3;14.4;16.1;18.4;21.4;24.5;26.3;28.5;31.6
94027;11.0;14.0;15.7;17.9;20.8;23.8;25.5;27.7;30.7
94028;11.0;13.9;15.7;17.8;20.8;23.7;25.4;27.6;30.5
94029;10.9;13.8;15.5;17.6;20.5;23.5;25.2;27.3;30.2
94030;10.7;13.7;15.4;17.6;20.5;23.5;25.2;27.4;30.4
94031;10.2;13.0;14.7;16.8;19.6;22.4;24.1;26.2;29.0
94032;10.2;13.0;14.6;16.6;19.4;22.1;23.7;25.7;28.5
94033;10.4;13.3;15.0;17.1;20.0;22.8;24.5;26.6;29.5
94034;10.3;13.1;14.8;16.9;19.8;22.6;24.3;26.4;29.2
94035;10.2;13.0;14.6;16.7;19.5;22.3;23.9;26.0;28.8
94036;10.4;13.2;14.9;17.0;19.8;22.6;24.3;26.4;29.2
94037;10.1;13.4;15.3;17.7;21.0;24.2;26.1;28.5;31.8
94038;9.6;12.5;14.1;16.2;19.1;22.0;23.6;25.7;28.6
94039;10.2;13.2;15.0;17.2;20.2;23.2;25.0;27.2;30.2
94040;10.8;13.9;15.7;18.0;21.2;24.3;26.1;28.4;31.5
94041;10.9;14.0;15.9;18.2;21.3;24.4;26.3;28.6;31.7
94042;11.2;14.5;16.4;18.7;22.0;25.3;27.2;29.5;32.8
94043;11.8;15.2;17.3;19.8;23.2;26.7;28.7;31.3;34.7
94044;12.1;15.2;17.0;19.3;22.4;25.4;27.2;29.5;32.6
94045;12.2;15.5;17.4;19.8;23.0;26.3;28.2;30.6;33.9
94046;12.3;15.6;17.5;20.0;23.2;26.5;28.5;30.9;34.2
94047;12.4;15.7;17.6;20.1;23.4;26.6;28.6;31.0;34.3
94048;12.3;15.5;17.3;19.7;22.8;26.0;27.9;30.2;33.4
94049;12.1;15.2;17.0;19.3;22.4;25.4;27.2;29.5;32.6
94050;12.1;15.2;16.9;19.2;22.2;25.3;27.1;29.3;32.4
94051;12.1;15.5;17.5;20.1;23.5;26.9;28.9;31.5;34.9
94052;11.9;15.3;17.2;19.7;23.1;26.5;28.4;30.9;34.3
94053;12.1;15.4;17.3;19.7;23.0;26.3;28.2;30.6;33.9
94054;11.9;15.0;16.9;19.2;22.4;25.5;27.3;29.7;32.8
94055;12.2;15.4;17.3;19.6;22.8;26.0;27.9;30.2;33.4
94056;12.4;15.8;17.8;20.3;23.8;27.2;29.2;31.7;35.1
94057;12.5;16.0;18.0;20.6;24.1;27.6;29.6;32.2;35.7
94058;12.8;16.4;18.5;21.2;24.8;28.4;30.5;33.2;36.8
94059;12.9;16.4;18.5;21.0;24.6;28.1;30.1;32.7;36.2
94060;13.1;16.6;18.7;21.2;24.8;28.3;30.3;32.9;36.4
94061;13.2;16.7;18.8;21.4;25.0;28.5;30.6;33.2;36.7
94062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95013;11.0;13.6;15.1;16.9;19.5;22.1;23.6;25.4;28.0
95014;11.0;13.6;15.1;16.9;19.5;22.1;23.6;25.4;28.0
95015;11.0;13.9;15.5;17.6;20.5;23.4;25.0;27.1;30.0
95016;12.2;16.0;18.3;21.1;24.9;28.7;31.0;33.8;37.6
95017;11.8;15.6;17.8;20.6;24.4;28.1;30.3;33.1;36.9
95018;11.2;14.6;16.6;19.1;22.5;25.8;27.8;30.3;33.7
95019;11.3;14.6;16.5;19.0;22.2;25.5;27.5;29.9;33.2
95020;11.0;14.2;16.1;18.5;21.8;25.0;26.9;29.3;32.5
95021;11.2;14.4;16.3;18.6;21.8;25.1;26.9;29.3;32.5
95022;11.4;14.6;16.5;18.8;22.1;25.3;27.1;29.5;32.7
95023;11.8;15.1;17.1;19.5;22.8;26.2;28.1;30.6;33.9
95024;12.0;15.5;17.5;20.0;23.5;27.0;29.0;31.5;35.0
95025;11.4;14.5;16.2;18.5;21.5;24.6;26.4;28.6;31.7
95026;11.3;14.3;16.1;18.4;21.4;24.4;26.2;28.5;31.5
95027;11.2;14.3;16.0;18.3;21.3;24.4;26.2;28.4;31.5
95028;11.0;14.0;15.8;18.0;21.1;24.1;25.8;28.1;31.1
95029;10.9;13.8;15.5;17.6;20.5;23.4;25.1;27.2;30.1
95030;10.6;13.3;14.8;16.8;19.5;22.2;23.7;25.7;28.4
95031;10.4;13.2;14.8;16.9;19.7;22.5;24.1;26.2;29.0
95032;10.3;13.1;14.8;16.8;19.6;22.5;24.1;26.2;29.0
95033;10.4;13.2;14.9;17.0;19.8;22.7;24.4;26.5;29.3
95034;11.2;14.2;15.9;18.1;21.1;24.1;25.8;28.0;31.0
95035;10.4;13.2;14.8;16.9;19.7;22.5;24.1;26.2;29.0
95036;10.9;13.9;15.6;17.8;20.8;23.7;25.4;27.6;30.6
95037;10.5;13.5;15.2;17.4;20.4;23.3;25.0;27.2;30.2
95038;10.3;13.6;15.6;18.0;21.4;24.7;26.6;29.1;32.4
95039;11.2;13.9;15.5;17.5;20.2;22.8;24.4;26.4;29.1
95040;11.1;14.4;16.3;18.7;22.0;25.3;27.2;29.6;32.9
95041;11.1;14.4;16.3;18.7;21.9;25.2;27.1;29.5;32.8
95042;11.8;15.2;17.2;19.7;23.0;26.4;28.4;30.9;34.3
95043;12.1;15.2;17.0;19.3;22.4;25.4;27.2;29.5;32.6
95044;12.1;15.3;17.2;19.6;22.8;26.1;28.0;30.4;33.6
95045;12.4;15.7;17.7;20.1;23.4;26.8;28.7;31.2;34.5
95046;12.6;15.9;17.9;20.3;23.6;27.0;28.9;31.4;34.7
95047;12.5;15.8;17.8;20.2;23.5;26.9;28.8;31.3;34.6
95048;13.3;17.0;19.2;21.9;25.6;29.4;31.5;34.3;38.0
95049;12.5;15.6;17.4;19.7;22.8;25.9;27.7;30.0;33.1
95050;12.5;15.6;17.5;19.8;23.0;26.1;27.9;30.3;33.4
95051;12.5;15.6;17.5;19.8;22.9;26.0;27.9;30.2;33.3
95052;12.6;15.7;17.5;19.8;22.9;26.0;27.8;30.1;33.2
95053;12.7;15.8;17.7;20.0;23.2;26.3;28.1;30.5;33.6
95054;12.4;15.4;17.1;19.3;22.3;25.3;27.0;29.2;32.2
95055;12.8;16.2;18.2;20.8;24.2;27.6;29.6;32.2;35.6
95056;12.9;16.4;18.4;21.0;24.5;28.0;30.0;32.6;36.1
95057;12.9;16.5;18.6;21.3;24.8;28.4;30.6;33.2;36.8
95058;13.6;17.5;19.7;22.6;26.4;30.3;32.6;35.4;39.3
95059;13.7;17.6;19.9;22.7;26.6;30.5;32.8;35.6;39.5
95060;13.7;17.5;19.8;22.6;26.4;30.3;32.5;35.4;39.2
95061;13.8;17.6;19.9;22.7;26.6;30.4;32.6;35.5;39.3
95062;13.8;17.6;19.9;22.7;26.6;30.4;32.6;35.5;39.3
95063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96013;11.0;13.7;15.3;17.3;20.0;22.7;24.3;26.3;29.0
96014;11.1;14.0;15.7;17.8;20.6;23.5;25.2;27.3;30.2
96015;12.1;14.9;16.5;18.6;21.4;24.2;25.8;27.9;30.7
96016;11.7;15.4;17.6;20.3;24.0;27.7;29.9;32.6;36.3
96017;11.2;14.5;16.5;18.9;22.2;25.6;27.5;30.0;33.3
96018;11.1;14.5;16.5;19.0;22.3;25.7;27.7;30.2;33.6
96019;11.0;14.2;16.1;18.5;21.8;25.0;26.9;29.3;32.5
96020;11.0;14.2;16.1;18.5;21.7;24.9;26.8;29.2;32.4
96021;11.0;14.1;16.0;18.3;21.4;24.6;26.4;28.8;31.9
96022;11.3;14.5;16.4;18.7;21.9;25.1;27.0;29.3;32.5
96023;11.6;14.9;16.8;19.2;22.5;25.8;27.7;30.1;33.4
96024;11.6;14.8;16.7;19.0;22.2;25.5;27.3;29.7;32.9
96025;11.2;14.3;16.0;18.3;21.3;24.4;26.2;28.4;31.5
96026;11.3;14.4;16.2;18.5;21.6;24.8;26.6;28.9;32.0
96027;11.2;14.4;16.2;18.6;21.8;24.9;26.8;29.1;32.3
96028;11.0;14.0;15.7;18.0;21.0;23.9;25.7;27.9;30.9
96029;11.0;13.9;15.7;17.8;20.8;23.7;25.4;27.6;30.5
96030;10.3;13.0;14.6;16.7;19.4;22.1;23.7;25.8;28.5
96031;10.6;13.5;15.2;17.3;20.2;23.2;24.9;27.0;29.9
96032;10.6;13.6;15.4;17.6;20.6;23.6;25.4;27.6;30.6
96033;11.0;14.2;16.1;18.5;21.7;24.9;26.8;29.2;32.4
96034;11.0;14.2;16.1;18.4;21.6;24.8;26.7;29.0;32.2
96035;10.6;13.6;15.3;17.5;20.5;23.4;25.1;27.3;30.3
96036;10.7;13.8;15.5;17.8;20.8;23.9;25.7;27.9;31.0
96037;10.5;13.5;15.3;17.5;20.5;23.5;25.3;27.5;30.5
96038;10.3;13.6;15.5;17.9;21.2;24.4;26.3;28.7;32.0
96039;10.4;13.4;15.2;17.5;20.5;23.5;25.3;27.6;30.6
96040;11.2;14.4;16.3;18.6;21.8;25.1;26.9;29.3;32.5
96041;11.3;14.6;16.5;18.9;22.2;25.4;27.3;29.7;33.0
96042;11.8;15.2;17.2;19.7;23.1;26.5;28.5;31.0;34.4
96043;12.0;15.1;16.9;19.2;22.2;25.3;27.1;29.4;32.5
96044;12.5;15.9;17.9;20.5;23.9;27.3;29.3;31.9;35.3
96045;14.2;18.5;21.0;24.2;28.5;32.8;35.3;38.5;42.8
96046;13.1;16.8;18.9;21.7;25.3;29.0;31.2;33.9;37.6
96047;13.1;16.6;18.6;21.1;24.6;28.1;30.1;32.6;36.1
96048;13.0;16.3;18.2;20.7;24.0;27.3;29.2;31.7;35.0
96049;12.9;16.2;18.1;20.4;23.7;27.0;28.9;31.2;34.5
96050;12.9;16.2;18.1;20.5;23.8;27.0;28.9;31.3;34.6
96051;13.1;16.4;18.3;20.7;24.0;27.3;29.2;31.6;34.9
96052;13.3;16.7;18.7;21.2;24.6;28.1;30.1;32.6;36.0
96053;13.5;17.0;19.0;21.5;25.0;28.5;30.5;33.0;36.5
96054;13.4;16.9;19.0;21.5;25.1;28.6;30.6;33.2;36.7
96055;13.6;16.9;18.9;21.3;24.6;28.0;29.9;32.4;35.7
96056;13.9;17.8;20.1;22.9;26.8;30.7;33.0;35.8;39.7
96057;14.1;18.3;20.7;23.8;28.0;32.2;34.6;37.7;41.9
96058;14.1;18.1;20.5;23.5;27.6;31.6;34.0;37.0;41.0
96059;14.0;18.0;20.4;23.4;27.4;31.5;33.9;36.9;40.9
96060;14.0;17.9;20.1;22.9;26.8;30.7;32.9;35.7;39.6
96061;13.9;17.8;20.0;22.9;26.8;30.6;32.9;35.7;39.6
96062;13.9;17.7;19.9;22.7;26.4;30.2;32.4;35.2;39.0
96063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97013;11.1;14.0;15.7;17.8;20.6;23.5;25.2;27.3;30.2
97014;11.5;14.7;16.6;19.0;22.2;25.5;27.4;29.8;33.0
97015;11.6;15.1;17.1;19.6;23.1;26.6;28.6;31.1;34.6
97016;11.3;14.6;16.5;19.0;22.2;25.5;27.5;29.9;33.2
97017;11.1;14.7;16.8;19.4;23.0;26.5;28.6;31.2;34.8
97018;11.1;14.2;16.0;18.3;21.5;24.6;26.4;28.7;31.8
97019;11.2;14.3;16.1;18.4;21.5;24.6;26.4;28.7;31.8
97020;11.0;14.1;15.8;18.1;21.2;24.2;26.0;28.2;31.3
97021;11.2;14.2;16.0;18.2;21.2;24.2;26.0;28.2;31.2
97022;11.1;14.1;15.9;18.1;21.1;24.1;25.9;28.1;31.1
97023;11.3;14.5;16.4;18.7;21.9;25.1;27.0;29.3;32.5
97024;11.3;14.4;16.3;18.6;21.7;24.8;26.7;29.0;32.1
97025;11.1;14.1;15.9;18.1;21.2;24.2;25.9;28.2;31.2
